tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,54,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.03212,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.05278,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.054566,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.055169,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,54,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.030283,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,55,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.031253,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,56,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.03183,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,55,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.034476,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.051877,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.052724,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQv4isqfqCg/tQGAEgASoHCAEVAADoPioCCAIqBwgDFQAADD8=,1739888723.053609,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-61,0,57,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.031977,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,56,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.03226,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,56,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.0331,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,55,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.034217,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.053605,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.053796,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0YD65fOA8dpeGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888724.054687,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,58,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.030742,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,57,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.031745,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,56,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.032639,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,57,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.03372,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.051379,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.051572,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ69XIr9+P/YtTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888725.05403,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,57,CAEQ7ZfglK2H3/vKARgBIAEqBwgBFQAAYz8qAggCKgcIAxUAAOg9,1739888726.030368,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,58,CAEQ7ZfglK2H3/vKARgBIAEqBwgBFQAAYz8qAggCKgcIAxUAAOg9,1739888726.03055,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,58,CAEQ7ZfglK2H3/vKARgBIAEqBwgBFQAAYz8qAggCKgcIAxUAAOg9,1739888726.031066,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,59,CAEQ7ZfglK2H3/vKARgBIAEqBwgBFQAAYz8qAggCKgcIAxUAAOg9,1739888726.031887,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
