tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-87,0,231,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.108664,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-74,0,117,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.109481,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-83,0,235,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.110318,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-99,0,236,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.110716,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.125171,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.127956,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQy9XTpdOWvPNjGAIgASoCCAEqBwgCFQAAhj4qBwgDFQAAPT8=,1741366438.131885,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-74,0,118,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.426013,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-89,0,236,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.426856,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-68,0,237,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.427093,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-69,0,232,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.428081,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.447872,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.448887,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQntvq463q6JTXARgFIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741366438.45513,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-88,0,119,CAEQ2r2D06qsz9esARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741366438.605786,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-59,0,233,CAEQ2r2D06qsz9esARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741366438.606966,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-77,0,237,CAEQ2r2D06qsz9esARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741366438.607383,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-75,0,238,CAEQ2r2D06qsz9esARgDIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741366438.608771,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-58,0,234,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.965747,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
