tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.644098,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.645428,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.650756,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-78,0,141,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.988252,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,231,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.988429,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,161,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.989601,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-57,0,218,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.992708,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367288.010338,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367288.013061,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyPzxg8OhqZY2GAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367288.014126,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-72,0,232,CAEQmoiX2qqehMiVARgCIAEqAggBKgcIAhUAAIA7KgcIAxUAAH8/,1741367288.129324,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
